RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
uae-tour,2025,99,GC,GC,"",106,Pinazzi MattiaVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",107,Taminiaux LionelLotto,Lotto,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",108,Černý JosefSoudal Quick-Step,Soudal Quick-Step,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",109,van den Berg JuliusTeam Picnic PostNL,Team Picnic PostNL,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",110,Pollefliet GianlucaDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",111,Conforti LorenzoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",112,Bjerg MikkelUAE Team Emirates - XRG,UAE Team Emirates - XRG,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",113,Price-Pejtersen JohanAlpecin - Deceuninck,Alpecin - Deceuninck,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",114,Fiorelli FilippoVF Group - Bardiani CSF - Faizanè,VF Group - Bardiani CSF - Faizanè,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",115,Krieger AlexanderTudor Pro Cycling Team,Tudor Pro Cycling Team,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",116,Đurić ĐorđeTeam Solution Tech - Vini Fantini,Team Solution Tech - Vini Fantini,"",5,2025-08-25 12:50:24
uae-tour,2025,99,GC,GC,"",117,Kolze Changizi SebastianTudor Pro Cycling Team,Tudor Pro Cycling Team,"",5,2025-08-25 12:50:24
