RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
dauphine,2025,6,Stage 6,Normal stage,13/06,34,Healy BenEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,35,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,36,Berthet ClémentDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,37,Leknessund AndreasUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,38,Hoelgaard MarkusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,39,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,40,Sivakov PavelUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,41,Leonard Michael INEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,42,Buitrago SantiagoBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,43,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,44,Tronchon BastienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,45,Thierry PierreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,46,Foss TobiasINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,47,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,48,Weiss FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,49,Hagenes Per StrandTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,50,Hajek AlexanderRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,51,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,52,Fisher-Black FinnRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,53,Ourselin PaulCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,54,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,55,Bardet RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,56,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,57,Mulubrhan HenokXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,58,Meurisse XandroAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,59,Hamilton ChrisTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,60,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,61,Nerurkar LukasEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,62,Bernard JulienLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,63,Doubey FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,64,Ryan ArchieEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,65,Juul-Jensen ChristopherTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,66,Burgaudeau MathieuTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,67,Neilands KristsIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,68,Higuita SergioXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,69,Velasco SimoneXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,70,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,71,Venturini ClémentArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,72,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,73,Rolland BrieucGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,74,Sheffield MagnusINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,75,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,76,Delaplace AnthonyArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,77,Hessmann MichelMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,78,Pedrero AntonioMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,79,Arcas JorgeMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,80,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,81,Romeo IvánMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,82,van der Poel Mathieu Alpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,83,Paret-Peintre ValentinSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,84,Vercher MattéoTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,85,Soler MarcUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,86,Louvel MatisIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,87,Turgis AnthonyTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,88,Laurance AxelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,89,Labrosse JordanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,90,Bouwman KoenTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,91,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,92,Teuns DylanCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,93,Campenaerts VictorTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,94,Reinderink PepijnSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,95,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,96,Thalmann RolandTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,97,Koerdt BjornTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,98,Penhoët PaulGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,99,Guernalec VictorArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,100,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,101,Martinez Juan GuillermoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,102,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,103,MacKellar AlastairEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,104,Stannard RobertBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,105,Robeet LudovicCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,106,Paquot TomIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,107,Page HugoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,108,Van Gils MaximRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,109,Stewart JakeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,110,Valter AttilaTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,111,Gogl MichaelAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,112,Pithie LaurenceRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,113,Boivin GuillaumeIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,114,Raisberg NadavIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,115,Eenkhoorn PascalSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,116,Russo ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,117,Molard RudyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,118,Leijnse EnzoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,119,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,120,Foldager AndersTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,121,Ghebreigzabhier AmanuelLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,122,Fredheim StianUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,123,Eriksson LucasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,124,Vermeersch GianniAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,125,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,126,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,127,Stuyven JasperLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,128,De Pooter DriesIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,129,Cort MagnusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,130,Pedersen CasperSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,131,Milan JonathanLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,132,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,133,Novak DomenUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,134,Wærenskjold SørenUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,135,Wright FredBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,136,Thomas BenjaminCofidis,Cofidis,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,137,Consonni SimoneLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,138,Theuns EdwardLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,DNF,Boven LarsAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,DNF,Rouland LouisArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,DNF,De Marchi AlessandroTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,DNF,Poole MaxTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,DNF,Bonneu KamielIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,DNF,Gradek KamilBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,6,Stage 6,Normal stage,13/06,DNS,Kron AndreasUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,1,Pogačar TadejUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,60,50,2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,2,Vingegaard JonasTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,40,30,2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,3,Lipowitz FlorianRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,30,18,2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,4,Johannessen Tobias HallandUno-X Mobility,Uno-X Mobility,25,13,2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,5,Evenepoel RemcoSoudal Quick-Stepfav_gc,Soudal Quick-Step,20,10,2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,6,Tulett BenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,15,7,2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,7,Mas EnricMovistar Teamfav_gc,Movistar Team,10,4,2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,8,Buchmann EmanuelCofidis,Cofidis,8,3,2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,9,Rodríguez CarlosINEOS Grenadiersfav_gc,INEOS Grenadiers,5,2,2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,10,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,2,1,2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,11,Seixas PaulDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,12,Jorgenson MatteoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,13,Meintjes LouisIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,14,Kuss SeppTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,15,Træen TorsteinBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,16,Jegat JordanTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,17,Mühlberger GregorMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,18,Lutsenko AlexeyIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,19,Buitrago Santiago Bahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,20,Martinez Juan Guillermo Team Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,21,Armirail BrunoDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,22,Rondel MathysTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,23,Higuita SergioXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,24,Bardet Romain Team Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,25,Braz Afonso ClémentGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,26,Chaves EstebanEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,27,Dunbar EddieTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,28,Barré LouisIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,29,Van Gils MaximRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,30,Haig JackBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,31,Ries MichelArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,32,Sivakov PavelUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,33,Berthet ClémentDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,34,Healy Ben EF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,35,Foss TobiasINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,36,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,37,Laurance AxelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,38,Hellemose AsbjørnTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,39,Leknessund AndreasUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,40,Bernard JulienLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,41,Skujiņš TomsLidl - Trek,Lidl - Trek,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,42,Neilands KristsIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,43,Romeo IvánMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,44,Eenkhoorn PascalSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,45,Meurisse XandroAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,46,Campenaerts VictorTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,47,Narváez JhonatanUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,48,Soler MarcUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,49,Guerreiro RubenMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,50,Rolland BrieucGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,51,Pedrero AntonioMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,52,Paret-Peintre AurélienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,53,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,54,Wellens TimUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,55,Hamilton ChrisTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,56,Latour PierreTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,57,Nerurkar LukasEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,58,Rodríguez ÓscarINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,59,van Bekkum DarrenXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,60,Doubey FabienTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,61,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,62,Juul-Jensen ChristopherTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,63,Tronchon BastienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,64,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,65,Wilksch HannesTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,66,Hessmann MichelMovistar Team,Movistar Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,67,Bouwman KoenTeam Jayco AlUla,Team Jayco AlUla,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,68,Hagenes Per StrandTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,69,Mulubrhan HenokXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,70,Hoelgaard MarkusUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:58:30
dauphine,2025,7,Stage 7,Normal stage,14/06,71,Velasco SimoneXDS Astana Team,XDS Astana Team,"","",2025-08-25 12:58:30
