RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
paris-nice,2025,6,Stage 6,Normal stage,14/03,29,van Dijke MickRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,30,Almeida JoãoUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,31,Vlasov AleksandrRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,32,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,33,Geniets KevinGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,34,McNulty BrandonUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,35,Naesen OliverDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,36,Paret-Peintre AurélienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,37,Goossens KobeIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,38,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,39,Kirsch AlexLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,40,Hoole DaanLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,41,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,42,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,43,Zimmermann GeorgIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,44,Barta WillMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,45,Nicolau JoelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,46,Berwick SebastianCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,47,Walscheid MaxTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,48,Kulset JohannesUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,49,Merlier TimSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,50,Matthews MichaelTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,51,Bol CeesXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,52,Lemmen BartTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,53,O'Connor BenTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,54,van den Berg JuliusTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,55,Bissegger StefanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,56,Vergaerde OttoLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,57,García Cortina IvánMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,58,Cepeda Jefferson AlveiroMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,59,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,60,Swift BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,61,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,62,Jacobs JohanGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,63,Teunissen MikeXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,64,Cavagna Rémi Groupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,65,Paleni EnzoGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,66,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,67,Lampaert YvesSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,68,Moro ManlioMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,69,De Pestel SanderDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,70,Bastiaens AycoSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,71,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,72,Tiller RasmusUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,73,Zambanini EdoardoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,74,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,75,Wright FredBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,76,Abrahamsen JonasUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,77,Skaarseth AndersUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,78,Kristoff AlexanderUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,79,Gradek KamilBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,80,Otruba Jakub Caja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,81,Martinez LennyBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,82,Naberman TimTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,83,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,84,Vergallito LucaAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,85,Barguil WarrenTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,86,Scotson MilesArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,87,Govekar MatevžBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,88,Milesi LorenzoMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,89,Riesebeek OscarAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,90,Mullen RyanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,91,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,92,Sivakov PavelUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,93,Steinhauser GeorgEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,94,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,95,Küng StefanGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,96,Jeannière EmilienTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,97,Haig JackBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,98,Jegat JordanTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,99,van Sintmaartensdijk RoelIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,100,Aniołkowski StanisławCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,101,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,102,Armirail BrunoDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,103,Démare ArnaudArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,104,Silva Guillermo ThomasCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,105,Dainese AlbertoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,106,Guernalec ThibaultArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,107,Alaphilippe JulianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,108,Izquierdo ClémentCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,109,Charmig AnthonXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,110,Schmid MauroTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,111,Froidevaux RobinTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,112,Samitier SergioCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,113,Powless NeilsonEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,114,Romeo IvánMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,115,Molano Juan SebastiánUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,116,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,117,O'Brien KellandTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,118,Perez AnthonyCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,119,Petit AdrienIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,120,Thierry PierreArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,121,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,122,Doull OwainEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,123,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,124,Hepburn MichaelTeam Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,125,Del Grosso TiborAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,126,Page HugoIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,127,Scotson CallumDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,128,Costiou EwenArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,129,Flynn SeanTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,130,Delettre AlexandreTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,131,Leitão IúriCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,132,Gall FelixDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,133,Albanese VincenzoEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,134,Walker MaxEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,135,De Gendt AiméCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,136,Fernández SamuelCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,137,Debruyne RamsesAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,138,Planckaert EdwardAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,6,Stage 6,Normal stage,14/03,DNS,Vingegaard JonasTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,1,Storer Michael Tudor Pro Cycling Teamfav_gc,Tudor Pro Cycling Team,60,50,2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,2,Schmid Mauro Team Jayco AlUla,Team Jayco AlUla,40,30,2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,3,Steinhauser Georg EF Education - EasyPost,EF Education - EasyPost,30,18,2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,4,Romeo Iván Movistar Team,Movistar Team,25,13,2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,5,Jegat Jordan Team TotalEnergies,Team TotalEnergies,20,10,2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,6,Gall FelixDecathlon AG2R La Mondiale Teamfav_gc,Decathlon AG2R La Mondiale Team,15,7,2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,7,Martinez LennyBahrain - Victorious,Bahrain - Victorious,10,4,2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,8,Lipowitz FlorianRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,8,3,2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,9,Champoussin ClémentXDS Astana Team,XDS Astana Team,5,2,2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,10,Pedersen MadsLidl - Trek,Lidl - Trek,2,1,2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,11,Sheffield MagnusINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,12,Jorgenson MatteoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,13,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,14,McNulty BrandonUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,15,Almeida JoãoUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,16,Castrillo PabloMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,17,Tarling Joshua INEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,18,Paret-Peintre AurélienDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,19,Tejada HaroldXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,20,Armirail Bruno Decathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,21,Vergallito LucaAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,22,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,23,Foss TobiasINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,24,García Pierna RaúlArkéa - B&B Hotels,Arkéa - B&B Hotels,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,25,Küng Stefan Groupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,26,Barta WillMovistar Team,Movistar Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,27,O'Connor BenTeam Jayco AlUlafav_gc,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,28,Martin GuillaumeGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,29,Powless Neilson EF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,30,Kulset JohannesUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,31,Vlasov AleksandrRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,32,Wright Fred Bahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,33,Izquierdo Clément Cofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,34,Silva Guillermo ThomasCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,35,Goossens KobeIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,36,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,37,Haig JackBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,38,Scotson CallumDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,39,Zimmermann GeorgIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,40,Leknessund AndreasUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,41,Vinokurov NicolasXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,42,O'Brien Kelland Team Jayco AlUla,Team Jayco AlUla,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,43,Kirsch AlexLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,44,Geniets KevinGroupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,45,Samitier SergioCofidis,Cofidis,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,46,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,47,Narváez JhonatanUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,48,Sobrero MatteoRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,49,Bissegger StefanDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,50,Jacobs Johan Groupama - FDJ,Groupama - FDJ,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,51,Teunissen MikeXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,52,Sweeny HarryEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,53,Trentin MatteoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,54,Skaarseth AndersUno-X Mobility,Uno-X Mobility,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,55,Zambanini EdoardoBahrain - Victorious,Bahrain - Victorious,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,56,van Sintmaartensdijk RoelIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,57,Delettre Alexandre Team TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,58,Hoole DaanLidl - Trek,Lidl - Trek,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,59,Gachignard ThomasTeam TotalEnergies,Team TotalEnergies,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,60,Barguil WarrenTeam Picnic PostNL,Team Picnic PostNL,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,61,Doull OwainEF Education - EasyPost,EF Education - EasyPost,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,62,Smith DionIntermarché - Wanty,Intermarché - Wanty,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,63,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,64,Zwiehoff BenRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,65,Berwick SebastianCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,66,Fedorov YevgeniyXDS Astana Team,XDS Astana Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,67,De Pestel SanderDecathlon AG2R La Mondiale Team,Decathlon AG2R La Mondiale Team,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,68,Debruyne RamsesAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-09-02 20:43:16
paris-nice,2025,7,Stage 7,Normal stage,15/03,69,Jungels BobINEOS Grenadiers,INEOS Grenadiers,"","",2025-09-02 20:43:16
