RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,161,Martins JoãoRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,162,Bicho Jose APHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,163,Campos FranciscoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,164,Oliveira GonçaloAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,165,Costa Fábio Anicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,166,Borges José FEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,167,Linarez Leangel RubénTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,168,Campos NoahGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,169,Ferreira AntónioEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,170,Andrade PedroFEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,DNF,Gonçalves DiogoFEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,DNF,Barbio AntónioTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,2,Stage 2,Normal stage,20/02,DNF,Lino Guilherme Tavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,1,Meeus JordiRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,20,30,2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,2,Girmay BiniamIntermarché - Wanty,Intermarché - Wanty,15,18,2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,2,Girmay BiniamIntermarché - Wanty,Intermarché - Wanty,15,18,2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,3,De Lie ArnaudLotto,Lotto,10,12,2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,4,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,5,7,2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,5,Fretin MilanCofidis,Cofidis,3,4,2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,6,Mihkels MadisEF Education - EasyPost,EF Education - EasyPost,"",3,2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,7,van Aert WoutTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"",2,2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,8,Mesa SantiagoEfapel Cycling,Efapel Cycling,"",1,2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,9,Watson SamuelINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,10,Jacobs JohanGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,11,Askey LewisGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,12,Bruttomesso AlbertoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,13,Vacek MathiasLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,14,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,15,Lampaert YvesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,16,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,17,Ibáñez JavierCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,18,de Paula Victor CesarFEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,19,Buratti NicolòBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,20,Grégoire RomainGroupama - FDJfav_gc,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,21,Campos Noah GI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,22,Campos FranciscoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,23,Gelders GilSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,24,Almeida JoãoUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,25,Livyns ArjenLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,26,Rex LaurenzIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,27,Ganna FilippoINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,28,Powless NeilsonEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,29,Cavagna RémiGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,30,Beullens CedricLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,31,De Plus LaurensINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,32,Sorarrain GorkaCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,33,Amado GonçaloRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,34,Tiberi AntonioBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,35,Morgado AntónioUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,36,Caruso DamianoBahrain - Victoriousfav_gc,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,37,Vingegaard JonasTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,38,Rota LorenzoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,39,Meurisse XandroAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,40,Gonçalves HélderRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,41,Küng StefanGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,42,Vergallito LucaAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,43,Rochas RémyGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,44,Cattaneo MattiaSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,45,Christen JanUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,46,Arensman ThymenINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,47,Froidevaux RobinTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,48,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,49,Stuyven JasperLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,50,Teuns DylanCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,51,Braet VitoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,52,Großschartner FelixUAE Team Emirates - XRGfav_gc,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,53,Antunes TiagoEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,54,Stork FlorianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,55,Roglič PrimožRed Bull - BORA - hansgrohefav_gc,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,56,Vangheluwe WarreSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,57,Carvalho RuiGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,58,Poole MaxTeam Picnic PostNLfav_gc,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,59,Allegaert PietCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,60,Narciso DiogoCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,61,Hollmann JuriAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,62,Fonte César Rádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,63,Rutsch JonasIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,64,Geoghegan Hart TaoLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,65,Voisard YannisTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,66,Tulett BenTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,67,Oomen SamLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,68,Wood HarrisonAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,69,Nunes HugoCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,70,Durães RafaelRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,71,van Belle LoeTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,72,van Sintmaartensdijk RoelIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,73,Fernández RubénAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,74,Glivar GalAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,75,Silva AfonsoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,76,Van Wilder IlanSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,77,Mosca JacopoLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,78,Bayer TobiasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,79,Costa RuiEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,80,Barbosa DiogoAPHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,81,Johnston Calum Caja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,82,Leal TiagoRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,83,Valls MiquelGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,84,Rolland BrieucGroupama - FDJ,Groupama - FDJ,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,85,Kelderman WilcoTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,86,Degenkolb JohnTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,87,Söderqvist JakobLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,88,Herrada JesúsCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,89,Martingil CésarTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,90,Oliveira IvoUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,91,Pinheiro Ivo FEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,92,Duarte EmanuelCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,93,Schachmann MaximilianSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,94,Lopes LucasRádio Popular - Paredes - Boavista,Rádio Popular - Paredes - Boavista,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,95,Domingues DuarteCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,96,Shmidt ArtemINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,97,Izagirre IonCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,98,Kuss SeppTeam Visma | Lease a Bikefav_gc,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,99,Guavita Cesar DavidGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,100,Ribeiro André GI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,101,Leaça GonçaloCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,102,Guerin AlexisAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,103,Gonçalves GasparGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,104,Lazkano OierRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,105,Verona CarlosLidl - Trek,Lidl - Trek,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,106,Asgreen KasperEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,107,Honoré Mikkel FrølichEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,108,Buchmann EmanuelCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,109,Otruba JakubCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,110,Montez AlexandreCredibom / LA Alumínios / Marcos Car,Credibom / LA Alumínios / Marcos Car,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,111,Valgren MichaelEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,112,Swirbul KeeganEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,113,Wandahl FrederikRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,114,Eulálio AfonsoBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,115,Welten BramTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,116,Tratnik JanRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,117,Reis RafaelAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,118,Silva Joaquim Efapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,119,Pinto PedroEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,120,Olivo BryanBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,121,Bou JoanCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,122,Nych ArtemAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,123,van den Broek FrankTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,124,Van Moer BrentLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,125,Drizners JarradLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,126,De Buyst JasperLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,127,Grignard SébastienLotto,Lotto,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,128,Carvalho AndréEfapel Cycling,Efapel Cycling,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,129,Haller MarcoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,130,Alaphilippe JulianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,131,Van Mechelen VladBahrain - Victorious,Bahrain - Victorious,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,132,Hermans QuintenAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,133,Tivani German NicolásAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,134,Dainese AlbertoTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,135,Thomas BenjaminCofidis,Cofidis,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,136,Puccio SalvatoreINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,137,Benoot TiesjTeam Visma | Lease a Bike,Team Visma | Lease a Bike,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,138,Bustamante AdriánGI Group Holding - Simoldes - UDO,GI Group Holding - Simoldes - UDO,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,139,Thomas GeraintINEOS Grenadiersfav_gc,INEOS Grenadiers,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,140,Politt NilsUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,141,Shaw JamesEF Education - EasyPost,EF Education - EasyPost,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,142,Contte TomasAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,143,Costa FábioAnicolor / Tien 21,Anicolor / Tien 21,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,144,Thornley CallumRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,145,Koch JonasRed Bull - BORA - hansgrohe,Red Bull - BORA - hansgrohe,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,146,Leitão IúriCaja Rural - Seguros RGA,Caja Rural - Seguros RGA,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,147,Combaud RomainTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,148,Salgueiro Carlos Miguel APHotels & Resorts / Tavira / SC Farense,APHotels & Resorts / Tavira / SC Farense,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,149,Gálvez JorgeAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,150,Oyarzún Carlos IvánAviludo - Louletano - Loulé,Aviludo - Louletano - Loulé,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,151,Borges José FEIRENSE - BEECELER,FEIRENSE - BEECELER,"","",2025-08-25 12:51:16
volta-ao-algarve,2025,3,Stage 3,Normal stage,21/02,152,Morais FranciscoTavfer-Ovos Matinados-Mortágua,Tavfer-Ovos Matinados-Mortágua,"","",2025-08-25 12:51:16
