RaceName,RaceYear,StageNumber,StageName,StageType,StageDate,RiderRank,RiderName,TeamName,UCIPoints,PCSPoints,UpdateTimeStamp
tour-of-belgium,2025,99,GC,GC,"",50,Vernon EthanIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",51,De Schuyteneer SteffenLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",52,Resell Erik NordsæterUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",53,Ťoupalík AdamUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",54,Van Gestel DriesSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",55,Lauryssen YorbenPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",56,Lampaert YvesSoudal Quick-Stepfav_gc,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",57,Maris EliasTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",58,Černý JosefSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",59,van Uden CasperTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",60,Reynders JensWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",61,Lambrecht MichielWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",62,Oliveira RuiUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",63,Johannink JelleUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",64,Skaarseth AndersUno-X Mobility,Uno-X Mobility,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",65,Mouris WesselUnibet Tietema Rockets,Unibet Tietema Rockets,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",66,Ronhaar PimBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",67,Kluckers ArthurTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",68,Eekhoff NilsTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",69,Vandenstorme DylanTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",70,Merlier TimSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",71,Giddings JoshuaLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",72,Rickaert JonasAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",73,Dauphin FlorianTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",74,Appel StijnBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",75,Van Tricht StanAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",76,Van Den Boer SeppeBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",77,Tene RotemIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",78,De Vylder LindsayTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",79,van der Werff ThomTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",80,Moro ManlioMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",81,Portsmouth TomWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",82,Herregodts RuneUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",83,Lienhard FabianTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",84,van Rees ChristiaanTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",85,Peron AndreaTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",86,Vanthourenhout MichaelPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",87,Decottignies JordyTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",88,Turner BenINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",89,Kielich TimoAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",90,Roosen TimoTeam Picnic PostNL,Team Picnic PostNL,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",91,Habets JordanMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",92,Sierra Juan DavidTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",93,Sentjens SenteAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",94,Guillemette MathiasTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",95,Wyseure JoranAlpecin - Deceuninck,Alpecin - Deceuninck,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",96,Kogut OdedIsrael - Premier Tech,Israel - Premier Tech,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",97,Heiduk KimINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",98,Van Lerberghe BertSoudal Quick-Step,Soudal Quick-Step,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",99,Hillen MichielBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",100,Nuyens WiesPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",101,Marit ArneIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",102,Taminiaux LionelLotto,Lotto,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",103,Van Hautegem LeanderWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",104,Hesters JulesTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",105,Dupont TimothyTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",106,Tesson JasonTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",107,Molano Juan SebastiánUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",108,Santy ArneTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",109,Gaviria FernandoMovistar Team,Movistar Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",110,Persico DavideWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",111,Moonen ZenoIntermarché - Wanty,Intermarché - Wanty,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",112,De Meester LucaWagner Bazin WB,Wagner Bazin WB,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",113,Maas MarijnBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",114,Kortleve BartMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",115,van der Haar LarsBaloise Glowi Lions,Baloise Glowi Lions,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",116,Uptegrove PeteMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",117,Mellaerts RobbeBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",118,De Moyer KenayPauwels Sauzen - Cibel Clementines,Pauwels Sauzen - Cibel Clementines,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",119,Vandenbulcke AlexTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",120,Ridolfo FilippoTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",121,Almutaiwei MohammadUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",122,Fraile OmarINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",123,Colman AlexTeam Flanders - Baloise,Team Flanders - Baloise,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",124,Muller AntonTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",125,van der Woude CasperMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",126,Marcerou NicolaTeam TotalEnergies,Team TotalEnergies,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",127,De Keyser EwoutTarteletto - Isorex,Tarteletto - Isorex,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",128,Tusveld MartijnBEAT Cycling Club,BEAT Cycling Club,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",129,Irvine DeclanTeam Novo Nordisk,Team Novo Nordisk,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",130,Suter JoelTudor Pro Cycling Team,Tudor Pro Cycling Team,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",131,Hoogendoorn RoyMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",132,Puccio SalvatoreINEOS Grenadiers,INEOS Grenadiers,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",133,Staes GibbeUAE Team Emirates - XRG,UAE Team Emirates - XRG,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",134,Egholm KristianLidl - Trek,Lidl - Trek,"","",2025-08-25 12:59:35
tour-of-belgium,2025,99,GC,GC,"",135,Broex VictorMetec - SOLARWATT p/b Mantel,Metec - SOLARWATT p/b Mantel,"","",2025-08-25 12:59:35
